278,0,16.6777932109923,6824.00000022851,0,135,135
280,0,16.7977773348124,6824,0,135,135
282,0,16.9177614586325,6824.00000000905,0,135,135
284,0,17.0377455824526,6824.00000024307,0,135,135
286,0,17.1577297062726,6824.00000024307,0,135,135
288,0,17.2777138300927,6824,0,135,135
290,0,17.3976979539128,6824,0,135,135
292,0,17.5176820777329,6824.00000024895,0,135,135
294,0,17.637666201553,6824.00000024895,0,135,135
296,0,17.7576503253731,6824,0,135,135
298,0,17.8776344491932,6824,0,135,135
300,0,17.9976185730133,6824.00000026457,0,135,135
302,0,18.1176026968334,6824.00000026457,0,135,135
304,0,18.2375868206534,6824,0,135,135
306,0,18.3575709444735,6824.00000001184,0,135,143.11420249077
308,0,18.4775550682936,6824.00000029254,0,135,171.990765905742
310,0,18.5975391921137,6824.00000029254,0,135,180
312,0,18.7175233159338,6824,0,135,180
314,0,18.8375074397539,6824.00000001184,0,135,180
316,0,18.957491563574,6824.00000030905,0,135,180
318,0,19.0774756873941,6824.00000030905,0,135,180
320,0,19.1974598112141,6824,0,135,180
322,0,19.3174439350342,6824,0,135,180
324,0,19.4374280588543,6824.00000031453,0,135,180
326,0,19.5574121826744,6824.00000031453,0,135,180
328,0,19.6773963064945,6824,0,135,180
330,0,19.7973804303146,6824.00000000023,0,135,180
332,0,19.9173645541347,6824.00000033251,0,135,180
334,0,20.0373486779548,6824.00000033251,0,135,180
336,0,20.1573328017748,6824,0,135,180
338,0,20.2773169255949,6824.00000001525,0,135,180
340,0,20.397301049415,6824.00000036571,0,135,180
342,0,20.5172851732351,6824.00000036571,0,135,180
344,0,20.6372692970552,6824,0,135,180
346,0,20.7572534208753,6824.00000001525,0,135,180
348,0,20.8772375446954,6824.00000038472,0,135,180
350,0,20.9972216685155,6824.00000038472,0,135,180
352,0,21.1172057923356,6824,0,135,180
354,0,21.2371899161556,6824,0,135,180
356,0,21.3571740399757,6824.00000038887,0,135,180
358,0,21.4771581637958,6824.00000038887,0,135,180
360,0,21.5971422876159,6824,0,135,180
362,0,21.717126411436,6824.00000000023,0,135,180
364,0,21.8371105352561,6824.00000040908,0,135,180
366,0,21.9570946590762,6824.00000040908,0,135,180
368,0,22.0770787828963,6824,0,135,180
370,0,22.1970629067164,6824.00000001869,0,135,180
372,0,22.3170470305364,6824.00000044823,0,135,180
374,0,22.4370311543565,6824.00000044823,0,135,180
376,0,22.5570152781766,6824,0,135,180
378,0,22.6769994019967,6824.00000001869,0,135,180
380,0,22.7969835258168,6824.00000046934,0,135,180
382,0,22.9169676496369,6824.00000046934,0,135,180
384,0,23.036951773457,6824,0,135,180
386,0,23.1569358972771,6824,0,135,180
388,0,23.2769200210972,6824.00000047245,0,135,180
390,0,23.3969041449172,6824.00000047245,0,135,180
392,0,23.5168882687373,6824,0,135,180
394,0,23.6368723925574,6824,0,135,180
396,0,23.7568565163775,6824.0000004949,0,135,180
398,0,23.8768406401976,6824.0000004949,0,135,180
400,0,23.9968247640177,6824,0,135,180
402,0,24.1168088878378,6824.00000002245,0,135,180
404,0,24.2367930116579,6824.00000054021,0,135,180
406,0,24.356777135478,6824.00000054021,0,135,180
408,0,24.476761259298,6824,0,135,180
410,0,24.5967453831181,6824.00000002245,0,135,180
412,0,24.7167295069382,6824.0000005639,0,135,180
414,0,24.8367136307583,6824.0000005639,0,135,180
416,0,24.9566977545784,6824,0,135,180
418,0,25.0766818783985,6824,0,135,180
420,0,25.1966660022186,6824.00000056568,0,135,180
422,0,25.3166501260387,6824.00000056568,0,135,180
424,0,25.4366342498587,6824,0,135,180
426,0,25.5566183736788,6824,0,135,180
428,0,25.6766024974989,6824.00000059035,0,135,180
430,0,25.796586621319,6824.00000059035,0,135,180
432,0,25.9165707451391,6824,0,135,180
434,0,26.0365548689592,6824.00000002678,0,135,180
436,0,26.1565389927793,6824.00000064275,0,135,180
438,0,26.2765231165994,6824.00000064275,0,135,180
440,0,26.3965072404195,6824,0,135,180
442,0,26.5164913642395,6824.00000002678,0,135,180
444,0,26.6364754880596,6824.00000066882,0,135,180
446,0,26.7564596118797,6824.00000066882,0,135,180
448,0,26.8764437356998,6824,0,135,180
450,0,26.9964278595199,6824,0,135,180
452,0,27.11641198334,6824.00000066866,0,135,180
454,0,27.2363961071601,6824.00000066866,0,135,180
456,0,27.3563802309802,6824,0,135,180
458,0,27.4763643548002,6824.00000000076,0,135,180
460,0,27.5963484786203,6824.00000069694,0,135,180
462,0,27.7163326024404,6824.00000069694,0,135,180
464,0,27.8363167262605,6824,0,135,180
466,0,27.9563008500806,6824.00000003216,0,135,180
468,0,28.0762849739007,6824.0000007563,0,135,180
470,0,28.1962690977208,6824.0000007563,0,135,180
472,0,28.3162532215409,6824,0,135,180
474,0,28.436237345361,6824.00000003216,0,135,180
476,0,28.556221469181,6824.00000078493,0,135,180
478,0,28.6762055930011,6824.00000078493,0,135,180
480,0,28.7961897168212,6824,0,135,180
482,0,28.9161738406413,6824,0,135,180
484,0,29.0361579644614,6824.0000007822,0,135,180
486,0,29.1561420882815,6824.0000007822,0,135,180
488,0,29.2761262121016,6824,0,135,180
490,0,29.3961103359217,6824.00000000076,0,135,180
492,0,29.5160944597417,6824.00000081286,0,135,180
494,0,29.6360785835618,6824.00000081286,0,135,180
496,0,29.7560627073819,6824,0,135,180
498,0,29.876046831202,6824.00000003741,0,135,180
500,0,29.9960309550221,6824.0000008802,0,135,180
502,0,30.1160150788422,6824.0000008802,0,135,180
504,0,30.2359992026623,6824,0,135,180
506,0,30.3559833264824,6824.00000003741,0,135,180
508,0,30.4759674503024,6824.00000091161,0,135,180
510,0,30.5959515741225,6824.00000091161,0,135,180
512,0,30.7159356979426,6824,0,135,180
514,0,30.8359198217627,6824,0,135,180
516,0,30.9559039455828,6824.00000090607,0,135,180
518,0,31.0758880694029,6824.00000090607,0,135,180
520,0,31.195872193223,6824,0,135,180
522,0,31.3158563170431,6824,0,135,180
524,0,31.4358404408632,6824.0000009389,0,135,180
526,0,31.5558245646833,6824.0000009389,0,135,180
528,0,31.6758086885033,6824,0,135,180
530,0,31.7957928123234,6824.00000004218,0,135,180
532,0,31.9157769361435,6824.00000101449,0,135,180
534,0,32.0357610599636,6824.00000101449,0,135,180
536,0,32.1557451837837,6824,0,135,180
538,0,32.2757293076038,6824.00000004218,0,135,180
540,0,32.3957134314239,6824.0000010484,0,135,180
542,0,32.515697555244,6824.0000010484,0,135,180
544,0,32.635681679064,6824,0,135,180
546,0,32.7556658028841,6824,0,135,180
548,0,32.8756499267042,6824.00000104122,0,135,180
550,0,32.9956340505243,6824.00000104122,0,135,180
552,0,33.1156181743444,6824,0,135,180
554,0,33.2356022981645,6824,0,135,180
556,0,33.3555864219846,6824.00000107671,0,135,180
558,0,33.4755705458047,6824.00000107671,0,135,180
560,0,33.5955546696248,6824,0,135,180
562,0,33.7155387934448,6824.00000004809,0,135,180
564,0,33.8355229172649,6824.00000116091,0,135,180
566,0,33.955507041085,6824.00000116091,0,135,180
568,0,34.0754911649051,6824,0,135,180
570,0,34.1954752887252,6824.00000004809,0,135,180
572,0,34.3154594125453,6824.000001198,0,135,180
574,0,34.4354435363654,6824.000001198,0,135,180
576,0,34.5554276601855,6824,0,135,180
578,0,34.6754117840055,6824,0,135,180
580,0,34.7953959078256,6824.00000118751,0,135,180
582,0,34.9153800316457,6824.00000118751,0,135,180
584,0,35.0353641554658,6824,0,135,180
586,0,35.1553482792859,6824.00000000177,0,135,180
588,0,35.275332403106,6824.00000122765,0,135,180
590,0,35.3953165269261,6824.00000122765,0,135,180
592,0,35.5153006507462,6824,0,135,180
594,0,35.6352847745663,6824.00000005635,0,135,180
596,0,35.7552688983863,6824.00000132147,0,135,180
598,0,35.8752530222064,6824.00000132147,0,135,180
600,0,35.9952371460265,6824,0,135,180
602,0,36.1152212698466,6824.00000005635,0,135,180
604,0,36.2352053936667,6824.00000136122,0,135,180
606,0,36.3551895174868,6824.00000136122,0,135,180
608,0,36.4751736413069,6824,0,135,180
610,0,36.595157765127,6824,0,135,180
612,0,36.715141888947,6824.00000134555,0,135,180
614,0,36.8351260127671,6824.00000134555,0,135,180
616,0,36.9551101365872,6824,0,135,180
618,0,37.0750942604073,6824.00000000177,0,135,180
620,0,37.1950783842274,6824.00000138876,0,135,180
622,0,37.3150625080475,6824.00000138876,0,135,180
624,0,37.4350466318676,6824,0,135,180
626,0,37.5550307556877,6824.00000006313,0,135,180
628,0,37.6750148795078,6824.00000149206,0,135,180
630,0,37.7949990033279,6824.00000149206,0,135,180
632,0,37.9149831271479,6824,0,135,180
634,0,38.034967250968,6824.00000006313,0,135,180
636,0,38.1549513747881,6824.00000153511,0,135,180
638,0,38.2749354986082,6824.00000153511,0,135,180
640,0,38.3949196224283,6824,0,135,180
642,0,38.5149037462484,6824,0,135,180
644,0,38.6348878700685,6824.00000151565,0,135,180
646,0,38.7548719938886,6824.00000151565,0,135,180
648,0,38.8748561177086,6824,0,135,180
650,0,38.9948402415287,6824,0,135,180
652,0,39.1148243653488,6824.0000015599,0,135,180
654,0,39.2348084891689,6824.0000015599,0,135,180
656,0,39.354792612989,6824,0,135,180
658,0,39.4747767368091,6824.00000006861,0,135,180
660,0,39.5947608606292,6824.00000167392,0,135,180
662,0,39.7147449844493,6824.00000167392,0,135,180
664,0,39.8347291082694,6824,0,135,180
666,0,39.9547132320894,6824.00000006861,0,135,180
668,0,40.0746973559095,6824.00000171988,0,135,180
670,0,40.1946814797296,6824.00000171988,0,135,180
672,0,40.3146656035497,6824,0,135,180
674,0,40.4346497273698,6824,0,135,180
676,0,40.5546338511899,6824.00000169796,0,135,180
678,0,40.67461797501,6824.00000169796,0,135,180
680,0,40.7946020988301,6824,0,135,180
682,0,40.9145862226502,6824,0,135,180
684,0,41.0345703464702,6824.0000017457,0,135,180
686,0,41.1545544702903,6824.0000017457,0,135,180
688,0,41.2745385941104,6824,0,135,180
690,0,41.3945227179305,6824.00000007638,0,135,180
692,0,41.5145068417506,6824.00000187037,0,135,180
694,0,41.6344909655707,6824.00000187037,0,135,180
696,0,41.7544750893908,6824,0,135,180
698,0,41.8744592132109,6824.00000007638,0,135,180
700,0,41.9944433370309,6824.00000191955,0,81.4056095193229,72.8112190386457
702,0,42.114427460851,6824.00000191955,0,66.347517310622,42.6950346212439
704,0,42.2344115846711,6824,0,124.100644140567,158.201288281134
706,0,42.3543957084912,6824,0,135,180
708,0,42.4743798323113,6824.00000189328,0,135,180
710,0,42.5943639561314,6824.00000189328,0,135,180
712,0,42.7143480799515,6824,0,135,180
714,0,42.8343322037716,6824.00000000303,0,135,180
716,0,42.9543163275917,6824.00000194697,0,135,180
718,0,43.0743004514117,6824.00000194697,0,135,180
720,0,43.1942845752318,6824,0,135,180
722,0,43.3142686990519,6824.00000008749,0,135,180
724,0,43.434252822872,6824.00000208316,0,135,180
726,0,43.5542369466921,6824.00000208316,0,135,180
728,0,43.6742210705122,6824,0,135,180
730,0,43.7942051943323,6824.00000008749,0,135,180
732,0,43.9141893181523,6824.00000213569,0,135,180
734,0,44.0341734419724,6824.00000213569,0,135,180
736,0,44.1541575657925,6824,0,135,180
738,0,44.2741416896126,6824,0,135,180
740,0,44.3941258134327,6824.00000210129,0,135,180
742,0,44.5141099372528,6824.00000210129,0,135,180
744,0,44.6340940610729,6824,0,135,180
746,0,44.754078184893,6824.00000000303,0,135,180
748,0,44.8740623087131,6824.00000215864,0,135,180
750,0,44.9940464325331,6824.00000215864,0,135,180
752,0,45.1140305563532,6824,0,135,180
754,0,45.2340146801733,6824.00000009615,0,135,180
756,0,45.3539988039934,6824.00000230675,0,135,180
758,0,45.4739829278135,6824.00000230675,0,135,180
760,0,45.5939670516336,6824,0,135,180
762,0,45.7139511754537,6824.00000009615,0,135,180
764,0,45.8339352992738,6824.00000236239,0,135,180
766,0,45.9539194230939,6824.00000236239,0,135,180
768,0,46.073903546914,6824,0,135,180
770,0,46.193887670734,6824,0,135,180
772,0,46.3138717945541,6824.00000232314,0,135,180
774,0,46.4338559183742,6824.00000232314,0,135,180
776,0,46.5538400421943,6824,0,135,180
778,0,46.6738241660144,6824,0,135,180
780,0,46.7938082898345,6824.00000238062,0,135,180
782,0,46.9137924136546,6824.00000238062,0,135,180
784,0,47.0337765374747,6824,0,135,180
786,0,47.1537606612947,6824.00000010223,0,135,180
788,0,47.2737447851148,6824.00000254118,0,135,180
790,0,47.3937289089349,6824.00000254118,0,135,180
792,0,47.513713032755,6824,0,135,180
794,0,47.6336971565751,6824.00000010223,0,135,180
796,0,47.7536812803952,6824.00000260061,0,135,180
798,0,47.8736654042153,6824.00000260061,0,135,180
800,0,47.9936495280354,6824,0,135,180
802,0,48.1136336518554,6824,0,135,180
804,0,48.2336177756755,6824.00000255843,0,135,180
806,0,48.3536018994956,6824.00000255843,0,135,180
808,0,48.4735860233157,6824,0,135,180
810,0,48.5935701471358,6824,0,135,180
812,0,48.7135542709559,6824.00000261947,0,135,180
814,0,48.833538394776,6824.00000261947,0,135,180
816,0,48.9535225185961,6824,0,135,180
818,0,49.0735066424162,6824.00000011166,0,135,180
820,0,49.1934907662362,6824.00000279316,0,135,180
822,0,49.3134748900563,6824.00000279316,0,135,180
824,0,49.4334590138764,6824,0,135,180
826,0,49.5534431376965,6824.00000011166,0,135,180
828,0,49.6734272615166,6824.0000028558,0,135,180
830,0,49.7934113853367,6824.0000028558,0,135,180
832,0,49.9133955091568,6824,0,135,180
834,0,50.0333796329769,6824,0,135,180
836,0,50.153363756797,6824.00000280797,0,135,180
838,0,50.273347880617,6824.00000280797,0,135,180
840,0,50.3933320044371,6824,0,135,180
842,0,50.5133161282572,6824.00000000466,0,135,180
844,0,50.6333002520773,6824.00000287729,0,135,180
846,0,50.7532843758974,6824.00000287729,0,135,180
848,0,50.8732684997175,6824,0,135,180
850,0,50.9932526235376,6824.00000012643,0,135,180
852,0,51.1132367473577,6824.00000306435,0,135,180
854,0,51.2332208711778,6824.00000306435,0,135,180
856,0,51.3532049949978,6824,0,135,180
858,0,51.4731891188179,6824.00000012643,0,135,180
860,0,51.593173242638,6824.00000313101,0,135,180
862,0,51.7131573664581,6824.00000313101,0,135,180
864,0,51.8331414902782,6824,0,135,180
866,0,51.9531256140983,6824,0,135,180
868,0,52.0731097379184,6824.00000307192,0,135,180
870,0,52.1930938617385,6824.00000307192,0,135,180
872,0,52.3130779855586,6824,0,135,180
874,0,52.4330621093786,6824.00000000466,0,135,180
876,0,52.5530462331987,6824.00000314468,0,135,180
878,0,52.6730303570188,6824.00000314468,0,135,180
880,0,52.7930144808389,6824,0,135,180
882,0,52.912998604659,6824.00000013692,0,135,180
884,0,53.0329827284791,6824.00000334636,0,135,180
886,0,53.1529668522992,6824.00000334636,0,135,180
888,0,53.2729509761193,6824,0,135,180
890,0,53.3929350999393,6824.00000013692,0,135,180
892,0,53.5129192237594,6824.00000341643,0,135,180
894,0,53.6329033475795,6824.00000341643,0,135,180
896,0,53.7528874713996,6824,0,135,180
898,0,53.8728715952197,6824,0,135,180
900,0,53.9928557190398,6824.00000335051,0,135,180
902,0,54.1128398428599,6824.00000335051,0,135,180
904,0,54.23282396668,6824,0,135,180
906,0,54.3528080905,6824,0,135,180
908,0,54.4727922143201,6824.00000342269,0,135,180
910,0,54.5927763381402,6824.00000342269,0,135,180
912,0,54.7127604619603,6824,0,135,180
914,0,54.8327445857804,6824.00000014312,0,135,180
916,0,54.9527287096005,6824.00000363865,0,135,180
918,0,55.0727128334206,6824.00000363865,0,135,180
920,0,55.1926969572407,6824,0,135,180
922,0,55.3126810810608,6824.00000014312,0,135,180
924,0,55.4326652048808,6824.00000371262,0,135,180
926,0,55.5526493287009,6824.00000371262,0,135,180
928,0,55.672633452521,6824,0,135,180
930,0,55.7926175763411,6824,0,135,180
932,0,55.9126017001612,6824.00000364448,0,135,180
934,0,56.0325858239813,6824.00000364448,0,135,180
936,0,56.1525699478014,6824,0,135,180
938,0,56.2725540716215,6824,0,135,180
940,0,56.3925381954415,6824.00000372014,0,135,180
942,0,56.5125223192616,6824.00000372014,0,135,180
944,0,56.6325064430817,6824,0,135,180
946,0,56.7524905669018,6824.0000001547,0,135,180
948,0,56.8724746907219,6824.00000395182,0,135,180
950,0,56.992458814542,6824.00000395182,0,135,180
952,0,57.1124429383621,6824,0,135,180
954,0,57.2324270621822,6824.0000001547,0,135,180
956,0,57.3524111860022,6824.00000402965,0,135,180
958,0,57.4723953098223,6824.00000402965,0,135,180
960,0,57.5923794336424,6824,0,135,180
962,0,57.7123635574625,6824,0,135,180
964,0,57.8323476812826,6824.00000395347,0,135,180
966,0,57.9523318051027,6824.00000395347,0,135,180
968,0,58.0723159289228,6824,0,135,180
970,0,58.1923000527429,6824.00000000673,0,135,180
972,0,58.312284176563,6824.00000404024,0,135,180
974,0,58.432268300383,6824.00000404024,0,135,180
976,0,58.5522524242031,6824,0,135,180
978,0,58.6722365480232,6824.00000017335,0,135,180
980,0,58.7922206718433,6824.0000042876,0,135,180
982,0,58.9122047956634,6824.0000042876,0,135,180
984,0,59.0321889194835,6824,0,135,180
986,0,59.1521730433036,6824.00000017335,0,135,180
988,0,59.2721571671237,6824.00000436919,0,135,180
990,0,59.3921412909438,6824.00000436919,0,135,180
992,0,59.5121254147639,6824,0,135,180
994,0,59.6321095385839,6824,0,135,180
996,0,59.752093662404,6824.00000427882,0,135,180
998,0,59.8720777862241,6824.00000427882,0,135,180
1000,0,59.9920619100442,6824,0,135,180
1002,0,60.1120460338643,6824.00000000673,0,135,180
1004,0,60.2320301576844,6824.00000436922,0,135,180
1006,0,60.3520142815045,6824.00000436922,0,135,180
1008,0,60.4719984053246,6824,0,135,180
1010,0,60.5919825291446,6824.00000018575,0,135,180
1012,0,60.7119666529647,6824.00000463297,0,135,180
1014,0,60.8319507767848,6824.00000463297,0,135,180
1016,0,60.9519349006049,6824,0,135,180
1018,0,61.071919024425,6824.00000018575,0,135,180
1020,0,61.1919031482451,6824.00000471893,0,135,180
1022,0,61.3118872720652,6824.00000471893,0,135,180
1024,0,61.4318713958853,6824,0,135,180
1026,0,61.5518555197054,6824,0,135,180
1028,0,61.6718396435255,6824.00000461984,0,135,180
1030,0,61.7918237673455,6824.00000461984,0,135,180
1032,0,61.9118078911656,6824,0,135,180
1034,0,62.0317920149857,6824,0,135,180
1036,0,62.1517761388058,6824.00000470776,0,135,180
1038,0,62.2717602626259,6824.00000470776,0,135,180
1040,0,62.391744386446,6824,0,135,180
1042,0,62.5117285102661,6824.00000019207,0,135,180
1044,0,62.6317126340862,6824.00000498881,0,135,180
1046,0,62.7516967579062,6824.00000498881,0,135,180
1048,0,62.8716808817263,6824,0,135,180
1050,0,62.9916650055464,6824.00000019207,0,135,180
1052,0,63.1116491293665,6824.0000050785,0,135,180
1054,0,63.2316332531866,6824.0000050785,0,135,180
1056,0,63.3516173770067,6824,0,135,180
1058,0,63.4716015008268,6824,0,135,180
1060,0,63.5915856246469,6824.00000497759,0,135,180
1062,0,63.7115697484669,6824.00000497759,0,135,180
1064,0,63.831553872287,6824,0,135,180
1066,0,63.9515379961071,6824,0,135,180
1068,0,64.0715221199272,6824.00000506964,0,135,180
1070,0,64.1915062437473,6824.00000506964,0,135,180
1072,0,64.3114903675674,6824,0,135,180
1074,0,64.4314744913875,6824.00000020547,0,135,180
1076,0,64.5514586152076,6824.0000053679,0,135,180
1078,0,64.6714427390276,6824.0000053679,0,135,180
1080,0,64.7914268628477,6824,0,135,180
1082,0,64.9114109866678,6824.00000020547,0,135,180
1084,0,65.0313951104879,6824.00000546232,0,135,180
1086,0,65.151379234308,6824.00000546232,0,135,180
1088,0,65.2713633581281,6824,0,135,180
1090,0,65.3913474819482,6824,0,135,180
1092,0,65.5113316057683,6824.00000535201,0,135,180
1094,0,65.6313157295884,6824.00000535201,0,135,180
1096,0,65.7512998534084,6824,0,135,180
1098,0,65.8712839772285,6824.00000000905,0,135,180
1100,0,65.9912681010486,6824.00000545717,0,135,180
1102,0,66.1112522248687,6824.00000545717,0,135,180
1104,0,66.2312363486888,6824,0,135,180
1106,0,66.3512204725089,6824.00000022851,0,135,180
1108,0,66.471204596329,6824.00000577419,0,135,180
1110,0,66.5911887201491,6824.00000577419,0,135,180
1112,0,66.7111728439692,6824,0,135,180
1114,0,66.8311569677893,6824.00000022851,0,135,180
1116,0,66.9511410916093,6824.0000058725,0,135,180
1118,0,67.0711252154294,6824.0000058725,0,135,180
1120,0,67.1911093392495,6824,0,135,180
1122,0,67.3110934630696,6824,0,135,180
1124,0,67.4310775868897,6824.00000574347,0,135,180
1126,0,67.5510617107098,6824.00000574347,0,135,180
1128,0,67.6710458345299,6824,0,135,180
1130,0,67.79102995835,6824.00000000905,0,135,180
1132,0,67.91101408217,6824.00000585327,0,135,180
1134,0,68.0309982059901,6824.00000585327,0,135,180
1136,0,68.1509823298102,6824,0,135,180
1138,0,68.2709664536303,6824.00000024307,0,135,180
1140,0,68.3909505774504,6824.0000061888,0,135,180
1142,0,68.5109347012705,6824.0000061888,0,135,180
1144,0,68.6309188250906,6824,0,135,180
1146,0,68.7509029489107,6824.00000024307,0,135,180
1148,0,68.8708870727308,6824.00000629169,0,135,180
1150,0,68.9908711965508,6824.00000629169,0,135,180
