224,-0.000110949,13.43822187,6824,0,0,90
226,-0.000112887,13.558206,6824,0,0,90
228,-0.000114855,13.67819012,6824,0,0,90
230,-0.000116825,13.79817424,6824,0,0,90
232,-0.000118822,13.91815837,6824,0,0,90
234,-0.000120823,14.03814249,6824,0,0,90
236,-0.00012285,14.15812661,6824,0,0,90
238,-0.000124882,14.27811074,6824,0,0,90
240,-0.000126938,14.39809486,6824,0,0,90
242,-0.000129001,14.51807899,6824,0,0,90
244,-0.000131086,14.63806311,6824,0,0,90
246,-0.000133179,14.75804724,6824,0,0,90
248,-0.000135294,14.87803136,6824,0,0,90
250,-0.000137418,14.99801549,6824,0,0,90
252,-0.000139561,15.11799961,6824,0,0,90
254,-0.000141715,15.23798374,6824,0,0,90
256,-0.000143886,15.35796786,6824,0,0,90
258,-0.00014607,15.47795198,6824,0,0,90
260,-0.00014827,15.5979361,6824,0,0,90
262,-0.000150484,15.71792023,6824,0,0,90
264,-0.000152712,15.83790435,6824,0,0,90
266,-0.000154955,15.95788848,6824,0,0,90
268,-0.000157211,16.0778726,6824,0,0,90
270,-0.000159483,16.19785673,6824,0,0,90
272,-0.000161767,16.31784085,6824,0,0,90
274,-0.000164068,16.43782497,6824,0,0,90
276,-0.000166379,16.55780909,6824,0,0,90
278,-0.000168709,16.67779322,6824,0,0,90
280,-0.000171047,16.79777735,6824,0,0,90
282,-0.000173406,16.91776147,6824,0,0,90
284,-0.000175771,17.03774559,6824,0,0,90
286,-0.000178158,17.15772972,6824,0,0,90
288,-0.00018055,17.27771384,6824,0,0,90
290,-0.000182964,17.39769796,6824,0,0,90
292,-0.000185383,17.51768208,6824,0,0,90
294,-0.000187825,17.63766621,6824,0,0,90
296,-0.00019027,17.75765034,6824,0,0,90
298,-0.00019274,17.87763446,6824,0,0,90
300,-0.000195211,17.99761858,6824,0,0,90
302,-0.000197708,18.11760271,6824,0,0,90
304,-0.000200206,18.23758683,6824,0,0,90
306,-0.000202729,18.35757095,6824,0,0,90
308,-0.000205254,18.47755507,6824,0,0,90
310,-0.000207802,18.5975392,6824,0,0,90
312,-0.000210354,18.71752333,6824,0,0,90
314,-0.000212926,18.83750745,6824,0,0,90
316,-0.000215505,18.95749157,6824,0,0,90
318,-0.000218102,19.0774757,6824,0,0,90
320,-0.000220707,19.19745982,6824,0,0,90
322,-0.000223329,19.31744394,6824,0,0,90
324,-0.000225959,19.43742807,6824,0,0,90
326,-0.000228605,19.55741219,6824,0,0,90
328,-0.000231261,19.67739632,6824,0,0,90
330,-0.000233932,19.79738044,6824,0,0,90
332,-0.000236612,19.91736457,6824,0,0,90
334,-0.000239307,20.03734869,6824,0,0,90
336,-0.000242013,20.15733282,6824,0,0,90
338,-0.000244731,20.27731694,6824,0,0,90
340,-0.000247461,20.39730107,6824,0,0,90
342,-0.000250202,20.51728519,6824,0,0,90
344,-0.000252957,20.63726931,6824,0,0,90
346,-0.000255722,20.75725343,6824,0,0,90
348,-0.0002585,20.87723756,6824,0,0,90
350,-0.000261287,20.99722168,6824,0,0,90
352,-0.00026409,21.11720581,6824,0,0,90
354,-0.000266899,21.23718993,6824,0,0,90
356,-0.000269725,21.35717406,6824,0,0,90
358,-0.000272557,21.47715818,6824,0,0,90
360,-0.000275406,21.5971423,6824,0,0,90
362,-0.00027826,21.71712642,6824,0,0,90
364,-0.000281132,21.83711055,6824,0,0,90
366,-0.000284007,21.95709468,6824,0,0,90
368,-0.000286902,22.0770788,6824,0,0,90
370,-0.000289798,22.19706292,6824,0,0,90
372,-0.000292715,22.31704705,6824,0,0,90
374,-0.000295633,22.43703118,6824,0,0,90
376,-0.000298571,22.5570153,6824,0,0,90
