4.89191893498619e-08,-8.07179024664077e-07,-9.76649588372764e-06
4.60217193097833e-08,-7.72176404533853e-07,-9.79672589891545e-06
4.31356318693706e-08,-7.37160312389231e-07,-9.82687213136729e-06
4.02609259850041e-08,-7.0213118621164e-07,-9.85693424015699e-06
3.73975999742187e-08,-6.67089464159066e-07,-9.88691188526148e-06
3.45456515176661e-08,-6.32035584560433e-07,-9.91680472756176e-06
3.17050776611096e-08,-5.96969985910017e-07,-9.94661242884391e-06
2.88758748174466e-08,-5.61893106861777e-07,-9.97633465180015e-06
2.60580387687722e-08,-5.26805386223789e-07,-1.00059710600297e-05
2.32515646684687e-08,-4.91707262952564e-07,-1.00355213180398e-05
2.04564470433236e-08,-4.56599176147389e-07,-1.00649850912467e-05
1.76726797957022e-08,-4.21481565044801e-07,-1.00943620459763e-05
1.49002562057188e-08,-3.86354869012805e-07,-1.01236518494656e-05
1.21711073510397e-08,-3.51458891329083e-07,-1.01528872258421e-05
9.453350638555e-09,-3.16555075909201e-07,-1.01820346648507e-05
6.74697709945732e-09,-2.81643860546025e-07,-1.02110938365119e-05
4.0519771498357e-09,-2.46725683131857e-07,-1.02400644117774e-05
1.36834059305509e-09,-2.11800981652855e-07,-1.02689460625311e-05
-1.30394337784459e-09,-1.76870194183347e-07,-1.02977384615898e-05
-3.96488617771574e-09,-1.41933758880126e-07,-1.0326441282704e-05
-6.61449982683413e-09,-1.0699211397684e-07,-1.03550542005588e-05
-9.25279694839508e-09,-7.20456977783526e-08,-1.03835768907746e-05
-1.18797907659903e-08,-3.70949486550649e-08,-1.04120090299079e-05
-1.44954951010583e-08,-2.14030503716795e-09,-1.04403502954523e-05
-1.70999243702749e-08,3.28177945908601e-08,-1.04686003658387e-05
-1.96930935829472e-08,6.77789116960268e-08,-1.04967589204367e-05
-2.22750183383612e-08,1.0274260770247e-07,-1.05248256395547e-05
-2.48457148230997e-08,1.37708443997106e-07,-1.05528002044412e-05
-2.74051998083272e-08,1.72675981935251e-07,-1.05806822972848e-05
-2.99534906470756e-08,2.07644782846468e-07,-1.06084716012156e-05
-3.24906052714325e-08,2.42614408039921e-07,-1.06361678003055e-05
-3.50165621897854e-08,2.77584418810346e-07,-1.06637705795686e-05
-3.75313804839671e-08,3.12554376443508e-07,-1.06912796249625e-05
-4.00350798064251e-08,3.47523842222045e-07,-1.07186946233883e-05
-4.25276803773036e-08,3.82492377430898e-07,-1.07460152626916e-05
-4.50092029815627e-08,4.17459543363201e-07,-1.07732412316629e-05
-4.74796689660248e-08,4.52424901325838e-07,-1.08003722200383e-05
-4.99391002364023e-08,4.87388012645103e-07,-1.08274079185e-05
-5.23875192543074e-08,5.2234843867239e-07,-1.08543480186768e-05
-5.48249490342297e-08,5.57305740789869e-07,-1.0881192213145e-05
-5.72514131404711e-08,5.92259480416075e-07,-1.09079401954284e-05
-5.96669356840851e-08,6.27209219011656e-07,-1.09345916599995e-05
-6.20715413197692e-08,6.6215451808504e-07,-1.09611463022792e-05
-6.44652552427127e-08,6.97094939197969e-07,-1.0987603818638e-05
-6.68481031854603e-08,7.32030043971281e-07,-1.10139639063963e-05
-6.92201114147189e-08,7.66959394090534e-07,-1.10402262638245e-05
-7.15813067281495e-08,8.01882551311674e-07,-1.10663905901443e-05
-7.39317164511156e-08,8.36799077466603e-07,-1.10924565855281e-05
-7.62713684334414e-08,8.71708534468964e-07,-1.11184239511004e-05
-7.86002910461104e-08,9.06610484319692e-07,-1.11442923889377e-05
-8.09185131779599e-08,9.41504489112747e-07,-1.11700616020692e-05
-8.32260642323237e-08,9.76390111040626e-07,-1.11957312944769e-05
-8.55229741237e-08,1.0112669124002e-06,-1.12213011710963e-05
-8.7809273274332e-08,1.04613445559819e-06,-1.12467709378167e-05
-9.00849926108138e-08,1.08099230315688e-06,-1.12721403014819e-05
-9.23501635606561e-08,1.11584001771981e-06,-1.12974089698897e-05
-9.46048180488057e-08,1.15067716205727e-06,-1.13225766517933e-05
-9.68489884941863e-08,1.18550329907212e-06,-1.13476430569012e-05
-9.90827078061666e-08,1.22031799180522e-06,-1.13726078958773e-05
-1.01306009381053e-07,1.25512080344126e-06,-1.13974708803418e-05
-1.03518927098521e-07,1.28991129731426e-06,-1.14222317228712e-05
-1.05721495318031e-07,1.3246890369132e-06,-1.14468901369985e-05
-1.07913748875255e-07,1.35945358588774e-06,-1.1471445837214e-05
-1.10095723078428e-07,1.39420450805373e-06,-1.1495898538965e-05
-1.12267453704721e-07,1.42894136739889e-06,-1.15202479586567e-05
-1.14428976996563e-07,1.46366372808837e-06,-1.15444938136521e-05
-1.16580329657967e-07,1.49837115447046e-06,-1.15686358222723e-05
-1.18721548850811e-07,1.53306321108209e-06,-1.15926737037971e-05
-1.20852672191106e-07,1.56773946265447e-06,-1.16166071784649e-05
-1.22973737745264e-07,1.60239947411877e-06,-1.16404359674732e-05
-1.2508478402629e-07,1.63704281061155e-06,-1.16641597929788e-05
-1.27185849990032e-07,1.67166903748052e-06,-1.16877783780978e-05
-1.29276975031343e-07,1.70627772029007e-06,-1.17112914469065e-05
-1.31358198980254e-07,1.74086842482681e-06,-1.1734698724441e-05
-1.33429562098113e-07,1.77544071710519e-06,-1.17579999366974e-05
-1.35491105073734e-07,1.80999416337312e-06,-1.17811948106328e-05
-1.3754286901949e-07,1.84452833011747e-06,-1.18042830741647e-05
-1.39584895467409e-07,1.87904278406971e-06,-1.18272644561714e-05
-1.41617226365242e-07,1.91353709221143e-06,-1.18501386864926e-05
-1.43639904072513e-07,1.94801082177989e-06,-1.18729054959292e-05
-1.45652971356561e-07,1.98246354027364e-06,-1.18955646162436e-05
-1.47656471388558e-07,2.01689481545803e-06,-1.191811578016e-05
-1.49650447739488e-07,2.05130421537074e-06,-1.19405587213644e-05
-1.51634944376156e-07,2.0856913083274e-06,-1.19628931745051e-05
-1.5361000565712e-07,2.120055662927e-06,-1.19851188751924e-05
-1.55575676328675e-07,2.15439684805759e-06,-1.20072355599992e-05
-1.57532001520748e-07,2.18871443290169e-06,-1.20292429664611e-05
-1.59479026742823e-07,2.22300798694181e-06,-1.20511408330762e-05
-1.61416797879846e-07,2.25727707996608e-06,-1.20729288993059e-05
-1.63345361188092e-07,2.29152128207361e-06,-1.20946069055745e-05
-1.65264763291041e-07,2.32574016368015e-06,-1.21161745932695e-05
-1.67175051175222e-07,2.3599332955235e-06,-1.2137631704742e-05
-1.69076272186043e-07,2.39410024866902e-06,-1.21589779833064e-05
-1.70968474023619e-07,2.42824059451519e-06,-1.21802131732412e-05
-1.72851704738556e-07,2.46235390479895e-06,-1.22013370197883e-05
-1.7472601272777e-07,2.49643975160136e-06,-1.22223492691538e-05
-1.76591446730227e-07,2.53049770735293e-06,-1.22432496685081e-05
-1.78448055822733e-07,2.56452734483918e-06,-1.22640379659854e-05
-1.80295889415675e-07,2.5985282372061e-06,-1.22847139106847e-05
-1.82134997248724e-07,2.6324999579655e-06,-1.23052772526694e-05
-1.83965429386605e-07,2.66644208100062e-06,-1.23257277429675e-05
-1.85787236214764e-07,2.70035418057149e-06,-1.23460651335717e-05
-1.87600468435067e-07,2.73423583132032e-06,-1.23662891774397e-05
-1.89405177061506e-07,2.76808660827706e-06,-1.23863996284943e-05
-1.91201413415834e-07,2.8019060868647e-06,-1.24063962416234e-05
-1.92989229123253e-07,2.8356938429048e-06,-1.24262787726799e-05
-1.94768676108023e-07,2.86944945262277e-06,-1.24460469784824e-05
-1.9653980658913e-07,2.90317249265342e-06,-1.2465700616815e-05
-1.98302673075894e-07,2.93686254004631e-06,-1.24852394464272e-05
-2.00057328363575e-07,2.97051917227107e-06,-1.25046632270344e-05
-2.01803825528967e-07,3.00414196722286e-06,-1.2523971719318e-05
-2.03542217926013e-07,3.03773050322774e-06,-1.2543164684925e-05
-2.05272559181359e-07,3.07128435904804e-06,-1.25622418864687e-05
-2.06994903189928e-07,3.10480311388769e-06,-1.25812030875289e-05
-2.08709304110489e-07,3.13828634739764e-06,-1.26000480526512e-05
-2.10415816361191e-07,3.17173363968112e-06,-1.26187765473481e-05
-2.12114494615125e-07,3.2051445712991e-06,-1.26373883380984e-05
-2.13805393795832e-07,3.23851872327551e-06,-1.26558831923479e-05
-2.15488569072832e-07,3.27185567710263e-06,-1.26742608785088e-05
-2.17164075857148e-07,3.30515501474641e-06,-1.26925211659606e-05
-2.18831969796796e-07,3.33841631865174e-06,-1.27106638250499e-05
-2.20492306772292e-07,3.37163917174777e-06,-1.27286886270901e-05
-2.22145142892153e-07,3.40482315745331e-06,-1.27465953443625e-05
-2.23790534488336e-07,3.43796785968188e-06,-1.27643837501153e-05
-2.25428538111774e-07,3.47107286284725e-06,-1.27820536185648e-05
-2.2705921052778e-07,3.50413775186851e-06,-1.27996047248946e-05
-2.28682608711566e-07,3.53716211217549e-06,-1.28170368452565e-05
-2.30298789843649e-07,3.57014552971388e-06,-1.28343497567703e-05
-2.31907811305337e-07,3.60308759095059e-06,-1.28515432375236e-05
-2.33509730674141e-07,3.63598788287889e-06,-1.28686170665727e-05
-2.35104605719234e-07,3.66884599302373e-06,-1.28855710239423e-05
-2.36692494396862e-07,3.70166150944686e-06,-1.29024048906254e-05
-2.3827345484577e-07,3.7344340207521e-06,-1.29191184485841e-05
-2.39847545382666e-07,3.76716311609064e-06,-1.29357114807493e-05
-2.41414824497564e-07,3.799848385166e-06,-1.2952183771021e-05
-2.42975350849253e-07,3.83248941823945e-06,-1.29685351042684e-05
-2.44529183260669e-07,3.865085806135e-06,-1.29847652663303e-05
-2.46076380714327e-07,3.89763714024474e-06,-1.30008740440149e-05
-2.47617002347693e-07,3.93014301253384e-06,-1.30168612251002e-05
-2.49151107448595e-07,3.96260301554581e-06,-1.30327265983344e-05
-2.50678755450606e-07,3.99501674240758e-06,-1.30484699534356e-05
-2.52200005928448e-07,4.02738378683465e-06,-1.30640910810923e-05
-2.53714918593359e-07,4.05970374313622e-06,-1.30795897729637e-05
-2.55223553288486e-07,4.09197620622029e-06,-1.30949658216796e-05
-2.56725969984269e-07,4.12420077159873e-06,-1.31102190208409e-05
-2.58222228773821e-07,4.15637703539247e-06,-1.31253491650195e-05
-2.59712389868292e-07,4.18850459433643e-06,-1.31403560497589e-05
-2.61196513592268e-07,4.22058304578476e-06,-1.31552394715741e-05
-2.6267466037912e-07,4.25261198771575e-06,-1.3169999227952e-05
-2.64146890766406e-07,4.28459101873701e-06,-1.31846351173517e-05
-2.6561326539121e-07,4.3165197380904e-06,-1.31991469392043e-05
-2.67073844985548e-07,4.34839774565717e-06,-1.3213534493914e-05
-2.6852869037172e-07,4.3802246419629e-06,-1.32277975828575e-05
-2.69977862457692e-07,4.41200002818256e-06,-1.32419360083846e-05
-2.71421422232448e-07,4.44372350614544e-06,-1.32559495738187e-05
-2.72859430761395e-07,4.47539467834025e-06,-1.32698380834568e-05
-2.74291949181707e-07,4.50701314792002e-06,-1.32836013425697e-05
-2.75719038697715e-07,4.53857851870708e-06,-1.32972391574026e-05
-2.77140760576291e-07,4.5700903951981e-06,-1.33107513351752e-05
-2.78557176142193e-07,4.60154838256889e-06,-1.33241376840819e-05
-2.79968346773468e-07,4.63295208667946e-06,-1.33373980132925e-05
-2.81374333896839e-07,4.66430111407891e-06,-1.33505321329522e-05
-2.82775198983057e-07,4.69559507201034e-06,-1.33635398541818e-05
-2.84171003542313e-07,4.72683356841577e-06,-1.33764209890785e-05
-2.8556180911961e-07,4.75801621194098e-06,-1.3389175350716e-05
-2.86947677290175e-07,4.78914261194054e-06,-1.34018027531446e-05
-2.88328669654812e-07,4.82021237848246e-06,-1.34143030113919e-05
-2.89704847835342e-07,4.85122512235327e-06,-1.34266759414633e-05
-2.91076273469968e-07,4.88218045506272e-06,-1.34389213603419e-05
-2.92443008208709e-07,4.91307798884869e-06,-1.34510390859891e-05
-2.93805113708784e-07,4.94391733668204e-06,-1.34630289373453e-05
-2.95162651630022e-07,4.9746981122713e-06,-1.34748907343298e-05
-2.96515683630305e-07,5.00541993006763e-06,-1.34866242978417e-05
-2.97864271360972e-07,5.03608240526953e-06,-1.34982294497597e-05
-2.99208476462236e-07,5.06668515382763e-06,-1.35097060129432e-05
-3.00548360558625e-07,5.09722779244948e-06,-1.35210538112325e-05
-3.01883985254435e-07,5.12770993860429e-06,-1.3532272669449e-05
-3.03215412129132e-07,5.15813121052766e-06,-1.3543362413396e-05
-3.0454270273284e-07,5.18849122722637e-06,-1.35543228698589e-05
-3.05865918581771e-07,5.21878960848306e-06,-1.3565153866606e-05
-3.07185121153688e-07,5.24902597486091e-06,-1.35758552323887e-05
-3.08500371883402e-07,5.27919994770847e-06,-1.35864267969421e-05
-3.09811732158186e-07,5.30931114916416e-06,-1.35968683909855e-05
-3.11119263313309e-07,5.33935920216109e-06,-1.36071798462231e-05
-3.12423026627512e-07,5.36934373043168e-06,-1.36173609953442e-05
-3.13723083318471e-07,5.39926435851226e-06,-1.36274116720239e-05
-3.15019494538353e-07,5.4291207117478e-06,-1.36373317109239e-05
-3.16312321369284e-07,5.45891241629647e-06,-1.36471209476925e-05
-3.17601624818877e-07,5.48863909913425e-06,-1.36567792189657e-05
-3.18887465815781e-07,5.51830038805957e-06,-1.36663063623677e-05
-3.20169905205185e-07,5.54789591169788e-06,-1.3675702216511e-05
-3.21449003744395e-07,5.57742529950622e-06,-1.36849666209979e-05
-3.22724822098353e-07,5.60688818177778e-06,-1.36940994164201e-05
-3.23997420835231e-07,5.63628418964649e-06,-1.37031004443603e-05
-3.25266860421976e-07,5.66561295509147e-06,-1.37119695473921e-05
-3.26533201219921e-07,5.69487411094166e-06,-1.3720706569081e-05
-3.27796503480341e-07,5.72406729088025e-06,-1.37293113539849e-05
-3.29056827340086e-07,5.75319212944924e-06,-1.37377837476551e-05
-3.30314232817184e-07,5.78224826205386e-06,-1.37461235966367e-05
-3.31568779806448e-07,5.81123532496713e-06,-1.37543307484692e-05
-3.32820528075128e-07,5.84015295533422e-06,-1.37624050516874e-05
-3.3406953725855e-07,5.86900079117699e-06,-1.37703463558223e-05
-3.35315866855757e-07,5.89777847139835e-06,-1.37781545114015e-05
-3.36559576225192e-07,5.9264856357867e-06,-1.37858293699499e-05
-3.37800724580374e-07,5.9551219250204e-06,-1.3793370783991e-05
-3.39039370985582e-07,5.98368698067208e-06,-1.38007786070471e-05
-3.40275574351551e-07,6.01218044521305e-06,-1.38080526936402e-05
-3.41509393431209e-07,6.04060196201771e-06,-1.38151928992931e-05
-3.42740886815357e-07,6.06895117536778e-06,-1.38221990805297e-05
-3.4397011292846e-07,6.09722773045681e-06,-1.38290710948766e-05
-3.45197130024375e-07,6.12543127339441e-06,-1.3835808800863e-05
-3.4642199618209e-07,6.1535614512105e-06,-1.38424120580221e-05
-3.47644769301558e-07,6.18161791185981e-06,-1.3848880726892e-05
-3.48865507099424e-07,6.2096003042259e-06,-1.38552146690163e-05
-3.5008426710488e-07,6.2375082781257e-06,-1.38614137469452e-05
-3.51301106655462e-07,6.26534148431357e-06,-1.38674778242362e-05
-3.5251608289286e-07,6.29309957448561e-06,-1.38734067654553e-05
-3.5372925275881e-07,6.32078220128394e-06,-1.38792004361776e-05
-3.54940672990913e-07,6.34838901830082e-06,-1.38848587029883e-05
-3.56150400118543e-07,6.37591968008298e-06,-1.38903814334841e-05
-3.57358490458697e-07,6.40337384213565e-06,-1.38957684962732e-05
-3.58565000111942e-07,6.43075116092689e-06,-1.39010197609776e-05
-3.59769984958293e-07,6.45805129389162e-06,-1.39061350982327e-05
-3.33192587068522e-07,6.48894776729757e-06,-1.39101225205651e-05
-2.89233170133208e-07,6.52206365424179e-06,-1.39133421767648e-05
-2.45147857012087e-07,6.55511629909195e-06,-1.39164074210623e-05
-2.00937059042752e-07,6.58810530072822e-06,-1.39193181521076e-05
-1.56601189090003e-07,6.62103025880447e-06,-1.39220742705613e-05
-1.1214066154344e-07,6.65389077375292e-06,-1.39246756790951e-05
-6.75558923147899e-08,6.68668644678889e-06,-1.39271222823926e-05
-2.2847298835706e-08,6.71941687991562e-06,-1.39294139871507e-05
2.19846999447383e-08,6.75208167592895e-06,-1.39315507020802e-05
6.69396835627747e-08,6.78468043842208e-06,-1.39335323379063e-05
1.12017230042177e-07,6.81721277179029e-06,-1.39353588073698e-05
1.57216915897095e-07,6.84967828123562e-06,-1.39370300252277e-05
2.02538316134321e-07,6.88207657277161e-06,-1.39385459082539e-05
2.47981004256287e-07,6.91440725322797e-06,-1.39399063752397e-05
2.93544552263359e-07,6.94666993025527e-06,-1.39411113469946e-05
3.39228530656767e-07,6.97886421232966e-06,-1.39421607463469e-05
3.85032508441073e-07,7.01098970875744e-06,-1.39430544981441e-05
4.30956053127095e-07,7.04304602967979e-06,-1.39437925292535e-05
4.76998730734448e-07,7.07503278607741e-06,-1.39443747685628e-05
5.23160105794506e-07,7.10694958977515e-06,-1.39448011469803e-05
5.69439741353088e-07,7.1387960534466e-06,-1.39450715974354e-05
6.15837198973346e-07,7.17057179061878e-06,-1.39451860548791e-05
6.62352038738512e-07,7.20227641567668e-06,-1.3945144456284e-05
7.08983819254919e-07,7.23390954386794e-06,-1.3944946740645e-05
7.55732097654864e-07,7.26547079130732e-06,-1.39445928489793e-05
8.02596429599469e-07,7.29695977498143e-06,-1.39440827243265e-05
8.49576369281703e-07,7.32837611275318e-06,-1.39434163117493e-05
8.96671469429449e-07,7.35971942336638e-06,-1.39425935583329e-05
9.43881281308376e-07,7.39098932645029e-06,-1.39416144131857e-05
9.91205354725064e-07,7.4221854425242e-06,-1.39404788274392e-05
1.0386432380301e-06,7.45330739300189e-06,-1.3939186754248e-05
1.08619447812112e-06,7.48435480019617e-06,-1.39377381487897e-05
1.13385862044598e-06,7.51532728732346e-06,-1.3936132968265e-05
1.18163520900593e-06,7.5462244785082e-06,-1.39343711718976e-05
1.22952378635877e-06,7.57704599878736e-06,-1.3932452720934e-05
1.27752389362205e-06,7.60779147411501e-06,-1.39303775786436e-05
1.32563507047632e-06,7.63846053136658e-06,-1.3928145710318e-05
1.37385685516846e-06,7.66905279834359e-06,-1.39257570832716e-05
1.42218878451495e-06,7.6995679037779e-06,-1.39232116668403e-05
1.47063039390511e-06,7.73000547733623e-06,-1.39205094323821e-05
1.51918121730457e-06,7.76036514962453e-06,-1.39176503532763e-05
1.56784078725866e-06,7.79064655219251e-06,-1.39146344049232e-05
1.61660863489573e-06,7.8208493175379e-06,-1.39114615647439e-05
1.66548428993069e-06,7.85097307911095e-06,-1.39081318121795e-05
1.71446728066835e-06,7.88101747131878e-06,-1.3904645128691e-05
1.76355713400712e-06,7.91098212952978e-06,-1.39010014977583e-05
1.81275337544235e-06,7.94086669007795e-06,-1.38972009048802e-05
1.86205552906995e-06,7.97067079026719e-06,-1.38932433375736e-05
1.91146311759014e-06,8.0003940683758e-06,-1.38891287853725e-05
1.96097566231078e-06,8.03003616366067e-06,-1.3884857239828e-05
2.01059268315114e-06,8.05959671636164e-06,-1.38804286945071e-05
2.06031369864571e-06,8.08907536770585e-06,-1.38758431449921e-05
2.11013822594772e-06,8.11847175991198e-06,-1.387110058888e-05
2.16006578083294e-06,8.14778553619456e-06,-1.38662010257814e-05
2.21009587770345e-06,8.17701634076828e-06,-1.38611444573198e-05
2.26022802959148e-06,8.20616381885218e-06,-1.38559308871309e-05
2.31046174816308e-06,8.23522761667396e-06,-1.38505603208613e-05
2.36079654372217e-06,8.26420738147424e-06,-1.38450327661679e-05
2.41123192521427e-06,8.29310276151068e-06,-1.38393482327167e-05
2.46176740023044e-06,8.32191340606236e-06,-1.38335067321819e-05
2.51240247501136e-06,8.35063896543381e-06,-1.38275082782446e-05
2.56313665445104e-06,8.37927909095938e-06,-1.38213528865922e-05
2.61396944210106e-06,8.4078334350073e-06,-1.38150405749166e-05
2.66490034017449e-06,8.43630165098389e-06,-1.38085713629137e-05
2.71592884954995e-06,8.46468339333775e-06,-1.38019452722816e-05
2.76705446977569e-06,8.49297831756383e-06,-1.37951623267198e-05
2.81827669907381e-06,8.52118608020769e-06,-1.37882225519278e-05
2.86959503434429e-06,8.54930633886948e-06,-1.37811259756036e-05
2.92100897116921e-06,8.5773387522082e-06,-1.37738726274428e-05
2.97251800381693e-06,8.60528297994566e-06,-1.37664625391364e-05
3.02412162524645e-06,8.6331386828707e-06,-1.37588957443705e-05
3.07581932711155e-06,8.66090552284315e-06,-1.37511722788238e-05
3.1276105997651e-06,8.68858316279798e-06,-1.37432921801669e-05
3.1794949322635e-06,8.71617126674932e-06,-1.37352554880601e-05
3.23147181237083e-06,8.74366949979449e-06,-1.37270622441526e-05
3.28354072656355e-06,8.77107752811806e-06,-1.371871249208e-05
3.33570116003459e-06,8.79839501899583e-06,-1.37102062774635e-05
3.38795259669806e-06,8.82562164079885e-06,-1.37015436479078e-05
3.42942749899098e-06,8.85239265990634e-06,-1.36964148183219e-05
3.47096411697642e-06,8.87907119797296e-06,-1.36911518448207e-05
3.51256193513688e-06,8.90565692643503e-06,-1.36857548205276e-05
3.5542204369437e-06,8.93214951784777e-06,-1.36802238403688e-05
3.59593910486177e-06,8.958548645889e-06,-1.3674559001071e-05
3.63771742035403e-06,8.98485398536326e-06,-1.36687604011593e-05
3.67955486388624e-06,9.01106521220559e-06,-1.36628281409542e-05
3.72145091493176e-06,9.03718200348544e-06,-1.36567623225698e-05
3.76340505197597e-06,9.06320403741055e-06,-1.36505630499112e-05
3.80541675252132e-06,9.0891309933309e-06,-1.36442304286718e-05
3.84748549309207e-06,9.11496255174237e-06,-1.36377645663311e-05
3.88961074923896e-06,9.14069839429078e-06,-1.36311655721519e-05
3.93179199554415e-06,9.16633820377564e-06,-1.36244335571781e-05
3.97402870562596e-06,9.19188166415389e-06,-1.36175686342317e-05
4.01632035214403e-06,9.21732846054382e-06,-1.36105709179104e-05
4.05866640680385e-06,9.24267827922872e-06,-1.36034405245851e-05
4.10106634036201e-06,9.26793080766083e-06,-1.35961775723968e-05
4.14351962263098e-06,9.29308573446495e-06,-1.35887821812543e-05
4.18602572248425e-06,9.31814274944219e-06,-1.35812544728312e-05
4.22858410786131e-06,9.34310154357384e-06,-1.35735945705633e-05
4.27119424577252e-06,9.3679618090249e-06,-1.35658025996457e-05
4.31385560230448e-06,9.39272323914796e-06,-1.35578786870301e-05
4.35656764262488e-06,9.41738552848679e-06,-1.35498229614215e-05
4.39932983098782e-06,9.44194837277998e-06,-1.35416355532761e-05
4.44214163073883e-06,9.46641146896477e-06,-1.35333165947976e-05
4.48500250432013e-06,9.49077451518049e-06,-1.35248662199348e-05
4.52791191327577e-06,9.5150372107724e-06,-1.35162845643783e-05
4.57086931825696e-06,9.53919925629512e-06,-1.35075717655577e-05
4.61387417902724e-06,9.56326035351642e-06,-1.34987279626385e-05
4.65692595446783e-06,9.58722020542066e-06,-1.34897532965189e-05
4.70002410258297e-06,9.61107851621251e-06,-1.34806479098269e-05
4.7431680805051e-06,9.63483499132037e-06,-1.34714119469172e-05
4.78635734450059e-06,9.65848933740009e-06,-1.34620455538678e-05
4.82959134997461e-06,9.68204126233834e-06,-1.34525488784772e-05
4.87286955147708e-06,9.70549047525629e-06,-1.34429220702609e-05
4.91619140270779e-06,9.72883668651299e-06,-1.34331652804482e-05
4.95955635652201e-06,9.75207960770894e-06,-1.34232786619791e-05
5.00296386493589e-06,9.77521895168959e-06,-1.34132623695008e-05
5.04640566340971e-06,9.79830801538896e-06,-1.34031013689462e-05
5.08988890920101e-06,9.82129293253146e-06,-1.3392810837069e-05
5.13341305193413e-06,9.84417341877887e-06,-1.33823909331657e-05
5.17697754041661e-06,9.86694919105184e-06,-1.33718418182279e-05
5.22058182264583e-06,9.8896199675336e-06,-1.33611636549386e-05
5.26422534581382e-06,9.91218546767309e-06,-1.33503566076688e-05
5.30790755631328e-06,9.93464541218849e-06,-1.33394208424741e-05
5.35162789974351e-06,9.95699952307066e-06,-1.33283565270912e-05
5.39538582091572e-06,9.97924752358631e-06,-1.33171638309343e-05
5.43918076385923e-06,1.00013891382816e-05,-1.33058429250914e-05
5.48301217182684e-06,1.00234240929853e-05,-1.32943939823211e-05
5.5268794873011e-06,1.00453521148122e-05,-1.32828171770486e-05
5.57078215199979e-06,1.00671729321663e-05,-1.32711126853623e-05
5.614719606882e-06,1.00888862747445e-05,-1.325928068501e-05
5.65869129215406e-06,1.01104918735391e-05,-1.32473213553952e-05
5.7026966472753e-06,1.0131989460842e-05,-1.32352348775737e-05
5.7467351109641e-06,1.01533787702472e-05,-1.32230214342493e-05
5.79080612120401e-06,1.01746595366546e-05,-1.32106812097706e-05
5.83490911524947e-06,1.01958314962726e-05,-1.31982143901267e-05
5.8790435296321e-06,1.0216894386622e-05,-1.31856211629437e-05
5.92320880016659e-06,1.02378479465386e-05,-1.31729017174808e-05
5.96740436195691e-06,1.02586919161767e-05,-1.31600562446264e-05
6.01162964940238e-06,1.02794260370123e-05,-1.31470849368941e-05
6.05588654215948e-06,1.03000244154281e-05,-1.31340068987159e-05
6.10017134485555e-06,1.03205123389533e-05,-1.3120803598715e-05
6.14448348748825e-06,1.03408895533652e-05,-1.31074752346882e-05
6.18882239939533e-06,1.03611558057778e-05,-1.30940220060363e-05
6.23318750926095e-06,1.03813108446451e-05,-1.30804441137599e-05
6.27757824512216e-06,1.0401354419764e-05,-1.30667417604556e-05
6.32199403437517e-06,1.04212862822776e-05,-1.30529151503119e-05
6.36643430378209e-06,1.04411061846781e-05,-1.30389644891047e-05
6.41089847947685e-06,1.04608138808097e-05,-1.30248899841937e-05
6.45538598697228e-06,1.04804091258719e-05,-1.30106918445177e-05
6.49989625116618e-06,1.04998916764222e-05,-1.29963702805907e-05
6.54442869634799e-06,1.0519261290379e-05,-1.29819255044976e-05
6.58898274620543e-06,1.0538517727025e-05,-1.29673577298898e-05
6.63355782383092e-06,1.05576607470098e-05,-1.29526671719815e-05
6.67815335172831e-06,1.05766901123529e-05,-1.29378540475445e-05
6.72276875181945e-06,1.05956055864465e-05,-1.29229185749045e-05
6.76740344545077e-06,1.06144069340585e-05,-1.29078609739369e-05
6.81205685340014e-06,1.06330939213356e-05,-1.28926814660617e-05
6.85672839588339e-06,1.06516663158055e-05,-1.28773802742399e-05
6.90141749256109e-06,1.06701238863806e-05,-1.28619576229686e-05
6.9461235625453e-06,1.06884664033601e-05,-1.28464137382769e-05
6.99084602440638e-06,1.07066936384333e-05,-1.28307488477211e-05
7.03558429617978e-06,1.0724805364682e-05,-1.28149631803805e-05
7.08033779537263e-06,1.07428013565836e-05,-1.27990569668526e-05
7.12510593897094e-06,1.07606813900138e-05,-1.27830304392492e-05
7.16988814344624e-06,1.07784452422491e-05,-1.2766883831191e-05
7.21468382476249e-06,1.07960926919698e-05,-1.27506173778038e-05
7.25949239838304e-06,1.08136235192627e-05,-1.27342313157134e-05
7.30431327927753e-06,1.08310375056235e-05,-1.27177258830412e-05
7.34914588192888e-06,1.084833443396e-05,-1.27011013193996e-05
7.39398962034013e-06,1.08655140885941e-05,-1.26843578658874e-05
7.43884390804161e-06,1.08825762552651e-05,-1.2667495765085e-05
7.48370815809791e-06,1.08995207211319e-05,-1.26505152610497e-05
7.52858178311497e-06,1.09163472747758e-05,-1.26334165993111e-05
7.57346419524695e-06,1.09330557062028e-05,-1.26162000268662e-05
7.61835480620362e-06,1.09496458068468e-05,-1.25988657921751e-05
7.66325302725722e-06,1.09661173695716e-05,-1.25814141451554e-05
7.70815826924964e-06,1.09824701886734e-05,-1.25638453371783e-05
7.75306994259982e-06,1.09987040598839e-05,-1.25461596210633e-05
7.79798745731056e-06,1.10148187803723e-05,-1.25283572510735e-05
7.84291022297594e-06,1.1030814148748e-05,-1.25104384829105e-05
7.88783764878859e-06,1.1046689965063e-05,-1.24924035737101e-05
7.93276914354673e-06,1.10624460308143e-05,-1.24742527820368e-05
