-0.000693362022318581,6.7001903057779e-05,-0.000203522168258598
-0.000712945659756143,6.89359148624619e-05,-0.000211957916109043
-0.000732471375820327,7.08677873105607e-05,-0.000220529483032811
-0.000751938220576912,7.27975168222683e-05,-0.000229236458964599
-0.000771345246906996,7.47250998461448e-05,-0.000238078427207243
-0.000790691510553201,7.66505328591492e-05,-0.000247054964451691
-0.000809976070165755,7.8573812366672e-05,-0.000256165640797299
-0.00082919798734842,8.04949349025671e-05,-0.000265410019772451
-0.000848356326704291,8.24138970291822e-05,-0.000274787658355499
-0.000867450155881441,8.43306953373905e-05,-0.000284298106996025
-0.000886478545618424,8.62453264466202e-05,-0.000293940909636421
-0.000905440569789636,8.81577870048849e-05,-0.000303715603733784
-0.000924335305450511,9.00680736888125e-05,-0.000313621720282132
-0.000943161832882578,9.19761832036746e-05,-0.000323658783834941
-0.000961919235638358,9.38821122834147e-05,-0.000333826312527979
-0.000980606600586099,9.57858576906761e-05,-0.000344123818102478
-0.000999223017954361,9.76874162168299e-05,-0.000354550805928598
-0.00101776758137644,9.95867846820016e-05,-0.000365106775029215
-0.00103623938793459,0.000101483959935098,-0.000375791218104015
-0.00105463753820419,0.000103378938853834,-0.000386603621553896
-0.00107296113629755,0.000105271718344757,-0.000397543465505682
-0.00109120928990779,0.000107162295343274,-0.00040861022383714
-0.0011093811103523,0.000109050666813673,-0.000419803364202306
-0.00112747571261624,0.000110936829749153,-0.000431122348057112
-0.00114549221539571,0.000112820781171844,-0.000442566630685321
-0.00116342974114082,0.000114702518132828,-0.000454135661224756
-0.00118128741609856,0.00011658203771217,-0.000465828882693844
-0.00119906437035548,0.000118459337018934,-0.000477645732018439
-0.0012167597378802,0.000120334413191205,-0.000489585640058964
-0.0012343726565657,0.000122207263396117,-0.000501648031637836
-0.0012519022682715,0.000124077884829866,-0.000513832325567191
-0.00126934771886551,0.000125946274717736,-0.000526137934676905
-0.00128670815826586,0.00012781243031412,-0.000538564265842904
-0.00130398274048237,0.000129676348902536,-0.000551110720015769
-0.00132117062365795,0.00013153802779565,-0.000563776692249629
-0.00133827097010973,0.00013339746433529,-0.000576561571731344
-0.00135528294637,0.000135254655892474,-0.000589464741809973
-0.00137220572322698,0.000137109599867416,-0.000602485580026531
-0.00138903847576532,0.000138962293689555,-0.000615623458144029
-0.00140578038340647,0.000140812734817563,-0.000628877742177797
-0.00142243062994879,0.000142660920739369,-0.000642247792426086
-0.00143898840360744,0.00014450684897217,-0.000655732963500957
-0.00145545289705412,0.00014635051706245,-0.000669332604359441
-0.00147182330745651,0.000148191922585994,-0.00068304605833498
-0.00148809883651758,0.000150031063147905,-0.000696872663169142
-0.00150427869051459,0.000151867936382615,-0.000710811751043614
-0.00152036208033797,0.000153702539953902,-0.000724862648612458
-0.00153634822152986,0.000155534871554904,-0.000739024677034653
-0.00155223633432256,0.000157364928908129,-0.000753297152006887
-0.00156802564367663,0.000159192709765471,-0.000767679383796636
-0.00158371537931882,0.000161018211908222,-0.000782170677275497
-0.00159930477577979,0.000162841433147083,-0.000796770331952788
-0.00161479307243157,0.000164662371322174,-0.000811477642009413
-0.00163017951352475,0.000166481024303047,-0.000826291896331987
-0.00164546334822551,0.000168297389988699,-0.000841212378547222
-0.00166064383065236,0.000170111466307577,-0.000856238367056566
-0.00167572021991267,0.00017192325121759,-0.000871369135071107
-0.00169069178013892,0.000173732742706119,-0.000886603950646724
-0.00170555778052473,0.000175539938790026,-0.000901942076719492
-0.0017203174953607,0.000177344837515662,-0.000917382771141343
-0.00173497020406987,0.000179147436958873,-0.00093292528671597
-0.00174951519124308,0.000180947735225011,-0.000948568871234987
-0.00176395174667398,0.000182745730448939,-0.000964312767514324
-0.00177827916539381,0.000184541420795037,-0.000980156213430874
-0.00179249674770596,0.000186334804457212,-0.000996098441959384
-0.00180660379922026,0.000188125879658898,-0.00101213868120958
-0.00182059963088697,0.000189914644653068,-0.00102827615446353
-0.00183448355903058,0.000191701097722233,-0.00104451008021326
-0.00184825490538329,0.00019348523717845,-0.00106083967219859
-0.00186191299711829,0.000195267061363326,-0.00107726413944518
-0.0018754571668827,0.00019704656864802,-0.00109378268630289
-0.00188888675283031,0.000198823757433249,-0.00111039451248426
-0.00190220109865405,0.000200598626149286,-0.0011270988131033
-0.00191539955361813,0.00020237117325597,-0.00114389477871447
-0.00192848147258999,0.000204141397242698,-0.0011607815953519
-0.0019414462160719,0.000205909296628438,-0.0011777584445688
-0.00195429315023238,0.000207674869961719,-0.00119482450347716
-0.00196702164693727,0.000209438115820642,-0.00121197894478756
-0.00197963108378052,0.000211199032812871,-0.00122922093684934
-0.00199212084411477,0.000212957619575639,-0.00124654964369081
-0.00200449031708161,0.000214713874775747,-0.00126396422505984
-0.00201673889764155,0.00021646779710956,-0.00128146383646456
-0.0020288659866037,0.000218219385303007,-0.00129904762921429
-0.00204087099065523,0.000219968638111583,-0.00131671475046069
-0.00205275332239046,0.000221715554320339,-0.00133446434323911
-0.00206451240033975,0.000223460132743886,-0.00135229554651011
-0.00207614764899801,0.000225202372226391,-0.00137020749520127
-0.002087658498853,0.000226942271641571,-0.00138819932024907
-0.00209904438641329,0.00022867982989269,-0.00140627014864108
-0.00211030475423598,0.000230415045912557,-0.00142441910345829
-0.00212143905095404,0.000232147918663519,-0.00144264530391763
-0.00213244673130346,0.000233878447137455,-0.00146094786541469
-0.00214332725615002,0.000235606630355775,-0.00147932589956666
-0.00215408009251582,0.000237332467369409,-0.0014977785142554
-0.00216470471360546,0.000239055957258804,-0.00151630481367071
-0.00217520059883198,0.000240777099133917,-0.00153490389835383
-0.00218556723384244,0.000242495892134205,-0.00155357486524106
-0.00219580411054324,0.000244212335428622,-0.00157231680770757
-0.00220591072712511,0.000245926428215607,-0.00159112881561141
-0.00221588658808781,0.000247638169723079,-0.0016100099753377
-0.00222573120426454,0.000249347559208426,-0.00162895936984292
-0.00223544409284598,0.000251054595958496,-0.00164797607869948
-0.00224502477740411,0.00025275927928959,-0.00166705917814034
-0.00225447278791565,0.000254461608547448,-0.00168620774110389
-0.00226378766078522,0.000256161583107243,-0.00170542083727895
-0.00227296893886818,0.000257859202373567,-0.00172469753314992
-0.00228201617149317,0.000259554465780422,-0.00174403689204213
-0.0022909289144843,0.000261247372791209,-0.00176343797416728
-0.00229970673018309,0.000262937922898711,-0.00178289983666913
-0.00230834918747003,0.000264626115625089,-0.00180242153366922
-0.00231685586178585,0.000266311950521862,-0.00182200211631286
-0.00232522633515244,0.000267995427169898,-0.00184164063281519
-0.00233346019619356,0.0002696765451794,-0.00186133612850741
-0.00234155704015505,0.000271355304189892,-0.00188108764588314
-0.0023495164689249,0.000273031703870202,-0.00190089422464496
-0.00235733809105285,0.000274705743918454,-0.00192075490175103
-0.00236502152176978,0.000276377424062045,-0.00194066871146187
-0.0023725663830067,0.000278046744057636,-0.00196063468538732
-0.00237997230341346,0.000279713703691134,-0.00198065185253356
-0.00238723891837709,0.000281378302777674,-0.0020007192393503
-0.00239436587003987,0.000283040541161607,-0.00202083586977805
-0.00240135280731702,0.000284700418716477,-0.00204100076529563
-0.00240819938591407,0.000286357935345011,-0.00206121294496764
-0.00241490526834397,0.000288013090979095,-0.0020814714254922
-0.00242147012394374,0.00028966588557976,-0.00210177522124869
-0.0024278936288909,0.000291316319137161,-0.00212212334434568
-0.00243417546621951,0.00029296439167056,-0.00214251480466896
-0.00244031532583591,0.000294610103228307,-0.00216294860992966
-0.00244631290453412,0.000296253453887819,-0.00218342376571246
-0.00245216790601087,0.000297894443755562,-0.002203939275524
-0.00245788004088031,0.00029953307296703,-0.00222449414084126
-0.00246344902668846,0.000301169341686724,-0.00224508736116016
-0.00246887458792718,0.000302803250108129,-0.00226571793404418
-0.00247415645604794,0.0003044347984537,-0.0022863848551731
-0.00247929436947516,0.00030606398697483,-0.00230708711839188
-0.00248428807361926,0.000307690815951838,-0.00232782371575954
-0.00248913732088933,0.000309315285693938,-0.00234859363759821
-0.00249384187070553,0.000310937396539222,-0.00236939587254225
-0.00249840148951105,0.000312557148854637,-0.00239022940758741
-0.00250281595078383,0.000314174543035956,-0.00241109322814011
-0.00250708503504785,0.000315789579507759,-0.00243198631806682
-0.00251120852988415,0.00031740225872341,-0.00245290765974347
-0.00251518622994146,0.000319012581165026,-0.00247385623410496
-0.00251901793694649,0.000320620547343459,-0.00249483102069474
-0.00252270345971392,0.000322226157798268,-0.00251583099771449
-0.00252624261415598,0.000323829413097691,-0.00253685514207378
-0.00252963522329173,0.000325430313838624,-0.00255790242943988
-0.002532881117256,0.00032702886064659,-0.00257897183428765
-0.00253598013330792,0.000328625054175717,-0.00260006232994936
-0.00253893211583921,0.000330218895108706,-0.00262117288866475
-0.00254173691638201,0.000331810384156808,-0.00264230248163096
-0.00254439439361644,0.000333399522059794,-0.00266345007905268
-0.0025469044133778,0.000334986309585926,-0.00268461465019222
-0.00254926684866338,0.000336570747531934,-0.00270579516341973
-0.00255148157963898,0.00033815283672298,-0.00272699058626337
-0.00255354849364502,0.000339732578012633,-0.00274819988545963
-0.00255546748520239,0.000341309972282842,-0.00276942202700358
-0.00255723845601782,0.0003428850204439,-0.00279065597619923
-0.00255886131498905,0.00034445772343442,-0.00281190069770995
-0.00256033597820952,0.0003460280822213,-0.0028331551556088
-0.0025616623689728,0.000347596097799696,-0.00285441831342907
-0.00256284041777661,0.00034916177119299,-0.00287568913421466
-0.00256387006232653,0.000350725103452756,-0.00289696658057066
-0.00256475124753935,0.000352286095658732,-0.00291824961471381
-0.00256548392554604,0.000353844748918786,-0.00293953719852309
-0.00256606805569442,0.000355401064368884,-0.00296082829359025
-0.00256650360455142,0.000356955043173059,-0.00298212186127042
-0.00256679054590506,0.000358506686523375,-0.00300341686273266
-0.00256692886076599,0.000360055995639894,-0.00302471225901064
-0.00256691853736877,0.000361602971770647,-0.00304600701105318
-0.00256675957117273,0.000363147616191595,-0.00306730007977489
-0.00256645196486251,0.000364689930206596,-0.00308859042610684
-0.00256599572834825,0.000366229915147372,-0.00310987701104712
-0.00256539087876541,0.000367767572373473,-0.00313115879571154
-0.00256463744047423,0.00036930290327224,-0.00315243474138418
-0.0025637354450589,0.000370835909258776,-0.00317370380956807
-0.00256268493132632,0.000372366591775901,-0.00319496496203574
-0.00256148594530448,0.000373894952294123,-0.0032162171608799
-0.00256013854024062,0.000375420992311599,-0.00323745936856392
-0.00255864277659884,0.000376944713354099,-0.00325869054797252
-0.00255699872205757,0.000378466116974965,-0.00327990966246221
-0.00255520645150653,0.000379985204755083,-0.00330111567591191
-0.00255326604704341,0.000381501978302834,-0.00332230755277341
-0.00255117759797018,0.000383016439254065,-0.00334348425812187
-0.00254894120078906,0.000384528589272047,-0.00336464475770627
-0.00254655695919816,0.000386038430047435,-0.00338578801799985
-0.00254402498408669,0.000387545963298232,-0.00340691300625048
-0.0025413453935299,0.000389051190769751,-0.00342801869053104
-0.00253851831278366,0.00039055411423457,-0.00344910403978974
-0.00253554387427866,0.000392054735492499,-0.00347016802390038
-0.00253242221761424,0.000393553056370534,-0.0034912096137126
-0.00252915348955197,0.000395049078722823,-0.00351222778110209
-0.00252573784400877,0.000396542804430618,-0.00353322149902069
-0.00252217544204973,0.000398034235402242,-0.00355418974154654
-0.00251846645188059,0.000399523373573042,-0.00357513148393409
-0.00251461104883987,0.00040101022090535,-0.00359604570266408
-0.0025106094153906,0.000402494779388441,-0.00361693137549352
-0.00250646174111182,0.00040397705103849,-0.00363778748150549
-0.00250216822268957,0.000405457037898534,-0.003658613001159
-0.0024977290639077,0.000406934742038422,-0.00367940691633875
-0.00249314447563822,0.000408410165554778,-0.00370016821040473
-0.00248841467583134,0.000409883310570958,-0.00372089586824193
-0.00248353988950517,0.000411354179237002,-0.00374158887630979
-0.00247852034873508,0.000412822773729596,-0.00376224622269172
-0.00247335629264272,0.000414289096252023,-0.00378286689714444
-0.00246804796738464,0.000415753149034123,-0.00380344989114735
-0.00246259562614066,0.000417214934332245,-0.00382399419795167
-0.00245699952910181,0.000418674454429206,-0.00384449881262968
-0.00245125994345799,0.000420131711634243,-0.00386496273212368
-0.00244537714338529,0.000421586708282968,-0.00388538495529503
-0.00243935141003287,0.000423039446737325,-0.00390576448297299
-0.00243318303150965,0.000424489929385542,-0.0039261003180035
-0.00242687230287056,0.000425938158642084,-0.0039463914652979
-0.00242041952610246,0.00042738413694761,-0.00396663693188149
-0.00241382501010976,0.000428827866768924,-0.003986835726942
-0.00240708907069969,0.000430269350598929,-0.00400698686187802
-0.00240021203056718,0.00043170859095658,-0.00402708935034727
-0.00239319421927951,0.000433145590386836,-0.00404714220831475
-0.00238603597326052,0.000434580351460613,-0.00406714445410081
-0.00237873763577454,0.000436012876774737,-0.00408709510842912
-0.00237129955690999,0.000437443168951895,-0.00410699319447447
-0.00236372209356262,0.000438871230640584,-0.00412683773791054
-0.0023560056094184,0.000440297064515069,-0.00414662776695743
-0.0023481504749362,0.000441720673275329,-0.00416636231242922
-0.00234015706732994,0.000443142059647008,-0.00418604040778125
-0.00233202577055059,0.00044456122638137,-0.00420566108915739
-0.00232375697526775,0.000445978176255243,-0.00422522339543713
-0.00231535107885092,0.000447392912070975,-0.00424472636828254
-0.00230680848535045,0.000448805436656382,-0.00426416905218512
-0.00229812960547814,0.000450215752864697,-0.00428355049451247
-0.00228931485658759,0.000451623863574519,-0.00430286974555489
-0.00228036466265409,0.000453029771689765,-0.00432212585857179
-0.00227127945425433,0.000454433480139616,-0.00434131788983794
-0.00226205966854571,0.000455834991878469,-0.00436044489868966
-0.00225270574924532,0.000457234309885882,-0.00437950594757074
-0.00224321814660865,0.000458631437166526,-0.00439850010207836
-0.00223359731740795,0.000460026376750129,-0.00441742643100869
-0.00222384372491025,0.000461419131691429,-0.00443628400640251
-0.00221395783885512,0.000462809705070116,-0.00445507190359052
-0.00220394013543207,0.000464198099990785,-0.0044737892012386
-0.00219379109725766,0.00046558431958288,-0.00449243498139286
-0.00218351121335226,0.00046696836700064,-0.00451100832952453
-0.00217310097911652,0.000468350245423049,-0.00452950833457472
-0.00216256089630756,0.000469729958053781,-0.00454793408899894
-0.00215189147301481,0.000471107508121147,-0.00456628468881157
-0.00214109322363551,0.000472482898878039,-0.00458455923363
-0.00213016666885,0.00047385613360188,-0.00460275682671875
-0.00211911233559659,0.000475227215594564,-0.00462087657503334
-0.00210793075704623,0.000476596148182407,-0.00463891758926395
-0.00209662247257678,0.000477962934716089,-0.00465687898387899
-0.00208518802774704,0.000479327578570603,-0.0046747598771684
-0.00207362797427048,0.000480690083145193,-0.00469255939128685
-0.00206194286998859,0.000482050451863307,-0.00471027665229666
-0.00205013327884405,0.000483408688172532,-0.00472791079021062
-0.0020381997708535,0.00048476479554455,-0.00474546093903456
-0.00202614292208008,0.00048611877747507,-0.00476292623680976
-0.00201396331460562,0.000487470637483782,-0.00478030582565514
-0.00200166153650259,0.000488820379114293,-0.00479759885180928
-0.00198923818180572,0.000490168005934075,-0.00481480446567225
-0.00197669385048333,0.000491513521534408,-0.00483192182184716
-0.0019640291484084,0.00049285692953032,-0.00484895007918163
-0.0019512446873293,0.000494198233560534,-0.00486588840080895
-0.00193834108484029,0.000495537437287408,-0.0048827359541891
-0.00192531896435171,0.000496874544396878,-0.00489949191114951
-0.00191217895505984,0.000498209558598401,-0.00491615544792567
-0.00189892169191658,0.000499542483624896,-0.00493272574520146
-0.00188554781559876,0.000500873323232689,-0.00494920198814932
-0.00187205797247716,0.00050220208120145,-0.00496558336647019
-0.00185845281458536,0.000503528761334137,-0.00498186907443317
-0.0018447329995882,0.00050485336745694,-0.0049980583109151
-0.00183089919075001,0.000506175903419218,-0.00501415027943975
-0.00181695205690257,0.000507496373093441,-0.00503014418821691
-0.00180289227241279,0.000508814780375133,-0.0050460392501812
-0.00178872051715013,0.000510131129182812,-0.00506183468303065
-0.0017744374764537,0.000511445423457928,-0.0050775297092651
-0.00176004384109919,0.000512757667164806,-0.00509312355622427
-0.00174554030726544,0.000514067864290586,-0.00510861545612572
-0.00173092757650078,0.000515376018845161,-0.00512400464610246
-0.00171620635568912,0.000516682134861119,-0.0051392903682404
-0.00170137735701578,0.000517986216393683,-0.00515447186961553
-0.00168644129793303,0.000519288267520647,-0.00516954840233085
-0.00167139890112538,0.000520588292342319,-0.0051845192235531
-0.00165625089447467,0.000521886294981458,-0.00519938359554917
-0.00164099801102479,0.000523182279583215,-0.00521414078572235
-0.0016256409889463,0.000524476250315071,-0.00522879006664828
-0.00161018057150063,0.000525768211366772,-0.00524333071611062
-0.00159461750700418,0.000527058166950275,-0.0052577620171366
-0.00157895254879209,0.000528346121299678,-0.0052720832580321
-0.00156318645518177,0.000529632078671167,-0.00528629373241671
-0.00154731998943619,0.000530916043342946,-0.00530039273925838
-0.00153135391972699,0.000532198019615178,-0.00531437958290783
-0.00151528901909724,0.000533478011809924,-0.00532825357313277
-0.00149912606542402,0.000534756024271081,-0.00534201402515175
-0.0014828658413808,0.000536032061364316,-0.0053556602596679
-0.00146650913439951,0.000537306127477004,-0.00536919160290221
-0.00145005673663241,0.000538578227018169,-0.00538260738662672
-0.00143350944491377,0.000539848364418417,-0.00539590694819732
-0.00141686806072121,0.000541116544129874,-0.00540908963058637
-0.00140013339013697,0.000542382770626124,-0.00542215478241495
-0.00138330624380877,0.000543647048402141,-0.00543510175798496
-0.00136638743691063,0.000544909381974233,-0.00544792991731079
-0.00134937778910333,0.00054616977587997,-0.00546063862615088
-0.00133227812449471,0.000547428234678127,-0.00547322725603888
-0.00131508927159975,0.000548684762948615,-0.00548569518431459
-0.00129781206330043,0.00054993936529242,-0.00549804179415456
-0.00128044733680534,0.000551192046331537,-0.0055102664746025
-0.00126299593360914,0.000552442810708905,-0.00552236862059933
-0.0012454586994518,0.000553691663088346,-0.00553434763301297
-0.00122783648427753,0.000554938608154495,-0.00554620291866783
-0.00121013014219367,0.000556183650612738,-0.00555793389037405
-0.00119234053142925,0.00055742679518915,-0.00556953996695638
-0.00117446851429337,0.000558668046630424,-0.00558102057328286
-0.00115651495713344,0.000559907409703809,-0.00559237514029313
-0.00113848073029315,0.000561144889197043,-0.00560360310502645
-0.00112036670807026,0.000562380489918292,-0.00561470391064952
-0.00110217376867423,0.000563614216696078,-0.00562567700648385
-0.00108390279418365,0.000564846074379217,-0.00563652184803296
-0.0010655546705034,0.000566076067836753,-0.00564723789700924
-0.00104713028732178,0.000567304201957891,-0.00565782462136045
-0.00102863053806727,0.000568530481651931,-0.00566828149529605
-0.00101005631986525,0.000569754911848203,-0.00567860799931307
-0.000991408533494468,0.000570977497495999,-0.00568880362022178
-0.000972688083343354,0.000572198243564507,-0.00569886785117105
-0.000953895877366133,0.000573417155042745,-0.00570880019167334
-0.000935032827038789,0.000574634236939494,-0.00571860014762945
-0.000916099847314836,0.000575849494283231,-0.0057282672313529
-0.00089709785658093,0.000577062932122062,-0.00573780096159406
-0.000878027776612304,0.000578274555523656,-0.00574720086356389
-0.000858890532528038,0.000579484369575176,-0.00575646646895749
-0.000839687052746169,0.000580692379383212,-0.00576559731597716
-0.000820418268938634,0.000581898590073717,-0.00577459294935534
-0.00080108511598605,0.000583103006791934,-0.00578345292037706
-0.000781688531932343,0.000584305634702333,-0.00579217678690219
-0.000762229457939216,0.000585506478988541,-0.00580076411338732
-0.000742708838240464,0.000586705544853275,-0.00580921447090731
-0.000723127620096139,0.000587902837518274,-0.00581752743717657
-0.000703486753746562,0.000589098362224229,-0.00582570259656996
-0.000683787192366196,0.000590292124230719,-0.00583373954014341
-0.000664029892017363,0.00059148412881614,-0.00584163786565417
-0.000644215811603824,0.000592674381277638,-0.0058493971775808
-0.000624345912824226,0.000593862886931037,-0.00585701708714276
-0.000604421160125393,0.000595049651110776,-0.00586449721231976
-0.000584442520655503,0.000596234679169836,-0.00587183717787065
-0.000564410964217109,0.000597417976479675,-0.00587903661535215
-0.00054432746322005,0.000598599548430156,-0.00588609516313709
-0.000524192992634216,0.000599779400429479,-0.00589301246643244
-0.000504008529942195,0.000600957537904112,-0.00589978817729694
-0.000483775055091799,0.000602133966298724,-0.00590642195465841
-0.000463493550448453,0.000603308691076112,-0.00591291346433073
-0.000443165000747484,0.000604481717717136,-0.00591926237903052
-0.000422790393046276,0.000605653051720646,-0.00592546837839342
-0.000402370716676319,0.000606822698603415,-0.00593153114899005
-0.000381906963195143,0.000607990663900067,-0.00593745038434172
-0.000361400126338141,0.000609156953163011,-0.00594322578493565
-0.000340851201970282,0.000610321571962369,-0.00594885705824
-0.000320261188037724,0.000611484525885905,-0.00595434391871846
-0.000299631084519317,0.000612645820538958,-0.00595968608784452
-0.000278961893378009,0.00061380546154437,-0.00596488329411547
-0.000258254618512153,0.000614963454542417,-0.00596993527306593
-0.000237510265706714,0.00061611980519074,-0.00597484176728119
-0.000216729842584389,0.000617274519164271,-0.00597960252641005
-0.000195914358556627,0.000618427602155168,-0.00598421730717745
-0.000175064824774568,0.000619579059872738,-0.00598868587339669
-0.000154182254079887,0.000620728898043374,-0.0059930079959813
-0.000133267660955561,0.000621877122410481,-0.00599718345295659
-0.000112322061476552,0.000623023738734402,-0.00600121202947086
-9.13464732604033e-05,0.000624168752792355,-0.00600509351780621
-7.0341915417771e-05,0.000625312170378355,-0.00600882771738909
-4.93094085028699e-05,0.000626453997303148,-0.00601241443480044
-2.82499744638526e-05,0.000627594239394139,-0.00601585348378548
-7.16463659311668e-06,0.000628732902495318,-0.00601914468526317
1.39455805224547e-05,0.000629869992467193,-0.00602228786733536
3.50796510513185e-05,0.00063100551518672,-0.0060252828652955
5.62365479671595e-05,0.000632139476547225,-0.00602812952163708
7.74152430988385e-05,0.000633271882458341,-0.00603082768606169
9.86147071803983e-05,0.00063440273884593,-0.00603337721548672
0.000119833909901126,0.000635532051652017,-0.00603577797405272
0.000141071819955666,0.000636659826834716,-0.00603802983313044
0.000162327405094187,0.000637786070368156,-0.00604013267132743
0.000183599632172595,0.000638910788242417,-0.00604208637449438
0.000204887467202791,0.000640033986463449,-0.00604389083573108
0.000226189875402974,0.00064115567105301,-0.00604554595539202
0.000247505821247986,0.000642275848048584,-0.00604705164109158
0.000268834268519689,0.00064339452350332,-0.00604840780770901
0.000290174180357389,0.000644511703485951,-0.00604961437739291
0.000311524519308279,0.000645627394080728,-0.00605067127956543
0.000332884247377928,0.000646741601387344,-0.00605157845092612
0.000354252326080787,0.000647854331520868,-0.00605233583545539
0.000375627716490726,0.000648965590611664,-0.00605294338441763
0.000397009379291596,0.000650075384805329,-0.006053401056364
0.00041839627482781,0.000651183720262612,-0.00605370881713483
0.00043978736315494,0.000652290603159346,-0.00605386663986168
0.000461181604090336,0.000653396039686378,-0.00605387450496906
0.000482577957263757,0.000654500036049492,-0.00605373240017575
0.000503975382168008,0.000655602598469339,-0.00605344032049584
0.000525372838209594,0.000656703733181364,-0.00605299826823931
0.000546769284759377,0.000657803446435735,-0.00605240625301238
0.000568163681203231,0.000658901744497267,-0.0060516642917174
0.000589554986992711,0.000659998633645355,-0.00605077240855243
0.00061094216169571,0.000661094120173895,-0.00604973063501046
0.000632324165047115,0.000662188210391217,-0.00604853900987829
0.000653699956999461,0.000663280910620009,-0.00604719757923499
0.000675068497773575,0.000664372227197244,-0.00604570639645014
0.000696428747909204,0.000665462166474109,-0.00604406552218154
0.000717779668315639,0.000666550734815933,-0.0060422750243727
0.000739120220322312,0.00066763793860211,-0.00604033497824992
0.000760449365729387,0.000668723784226031,-0.00603824546631904
0.000781766066858318,0.000669808278095007,-0.00603600657836177
0.000803069286602394,0.000670891426630199,-0.00603361841143179
0.000824357988477251,0.000671973236266542,-0.00603108106985035
0.000845631136671362,0.000673053713452676,-0.00602839466520162
0.000866887696096491,0.000674132864650869,-0.00602555931632766
0.000888126632438116,0.000675210696336944,-0.00602257514932301
0.00090934691220582,0.000676287215000211,-0.00601944229752897
0.000930547502783634,0.000677362427143385,-0.00601616090152746
0.000951727372480356,0.000678436339282523,-0.00601273110913463
0.000972885490579808,0.00067950895794694,-0.006009153075394
0.000994020827391063,0.000680580289679144,-0.00600542696256935
0.00101513235429862,0.00068165034103476,-0.00600155294013719
0.00103621904381251,0.000682719118582454,-0.00599753118477889
0.0010572798696184,0.000683786628903864,-0.0059933618803725
0.00107831380662758,0.000684852878593523,-0.00598904521798419
0.00109931983102693,0.000685917874258785,-0.00598458139585931
0.00112029692032881,0.000686981622519758,-0.00597997061941316
0.00114124405342091,0.00068804413000922,-0.00597521310122134
0.00116216021061603,0.000689105403372554,-0.00597030906100986
0.00118304437370172,0.000690165449267672,-0.00596525872564475
0.00120389552599002,0.000691224274364939,-0.00596006232912148
0.00122471265236693,0.000692281885347102,-0.00595472011255388
0.00124549473934192,0.000693338288909213,-0.00594923232416288
0.00126624077509737,0.00069439349175856,-0.00594359921926473
0.00128694974953788,0.000695447500614591,-0.00593782106025901
0.00130762065433951,0.000696500322208837,-0.0059318981166162
0.00132825248299896,0.000697551963284843,-0.005925830664865
0.00134884423088264,0.000698602430598092,-0.0059196189885792
0.00136939489527567,0.000699651730915932,-0.00591326337836429
0.00138990347543075,0.000700699871017498,-0.00590676413184368
0.00141036897261702,0.000701746857693645,-0.00590012155364462
0.00143079039016869,0.00070279269774687,-0.00589333595538371
0.00145116673353373,0.000703837397991235,-0.00588640765565214
0.00147149701032233,0.000704880965252301,-0.00587933698000056
0.00149178023035531,0.000705923406367046,-0.00587212426092359
0.00151201540571243,0.000706964728183795,-0.00586476983784406
0.00153220155078058,0.000708004937562146,-0.00585727405709679
0.00155233768230189,0.000709044041372895,-0.00584963727191217
0.00157242281942161,0.00071008204649796,-0.00584185984239932
